changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hteav_178.05_203.09.jpg,right,0,0,0,0,,,,,0,1,1,1,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.88629163616167,None,None,1,163.88629163616167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_hteav_178.05_203.09.jpg,right,0,0,0,0,,,,,0,1,1,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.9571664179648,None,right,1,3.41890016168054,163.9571664179648,None,163.9571664179648,166.9683447772768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.71791989911253,175.2152151533819,175.2152151533819,None,183.2620160099168,183.76202111395196,None,1,183.2620160099168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.26139776736454,185.76123352214745,None,0,185.26139776736454,185.26139776736454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.26059028291274,187.76042656118716,None,1,187.26059028291274,187.26059028291274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.25977625482665,189.75969498289123,None,1,189.25977625482665,189.25977625482665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.2590860322989,191.75889665952764,['return'],0,191.2590860322989,191.2590860322989,[0.3670601833737237],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.2583316821565,193.7581491147639,None,1,193.2583316821565,193.2583316821565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2575045668027,195.7574088988713,None,0,195.2575045668027,195.2575045668027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.24018676055329,None,None,1,197.24018676055329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.24018676055329,None,None,1,197.24018676055329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.24018676055329,None,None,0,197.24018676055329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.25686182488369,None,None,1,197.25686182488369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.25686182488369,None,None,0,197.25686182488369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.25686182488369,None,None,1,197.25686182488369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2735368892141,None,None,1,197.2735368892141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2735368892141,None,None,0,197.2735368892141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2735368892141,None,None,1,197.2735368892141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2902119535445,None,None,1,197.2902119535445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2902119535445,None,None,0,197.2902119535445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2902119535445,None,None,1,197.2902119535445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2902119535445,None,None,1,197.2902119535445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.2902119535445,None,None,0,197.2902119535445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.30688701787494,None,None,0,197.30688701787494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.30688701787494,None,None,1,197.30688701787494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.30688701787494,None,None,1,197.30688701787494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.30688701787494,None,None,1,197.30688701787494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.30688701787494,None,None,1,197.30688701787494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.32356208220534,None,None,0,197.32356208220534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.32356208220534,None,None,1,197.32356208220534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.32356208220534,None,None,1,197.32356208220534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.32356208220534,None,None,1,197.32356208220534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_eahsy_99.0_85.49.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.38994431890842,None,left,1,1.9409007757349173,197.38994431890842,None,197.38994431890842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_cfqtz_79.19_69.0.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,199.53908970720386,201.85512943700905,201.85512943700905,209.86869910197765,209.86869910197765,223.8800075487361,left,1,1.6885164717668886,223.8800075487361,None,223.8800075487361,None,223.8800075487361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_suyfw_38.9_34.25.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,225.79658380419187,226.8456741474365,226.8456741474365,234.85931945681568,234.85931945681568,248.87061089012514,left,1,1.8966357082972536,248.87061089012514,None,248.87061089012514,None,248.87061089012514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_jpcqt_331.69_390.0.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,250.98623847567887,251.88617714874,251.88617714874,259.89979811579997,259.89979811579997,273.9111091800123,left,0,0.918797950114822,273.9111091800123,None,273.9111091800123,None,273.9111091800123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.02726732342035,276.31029337205746,276.31029337205746,None,284.3570693627835,284.8569378357379,None,1,284.3570693627835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.356437509472,286.85621149234885,None,0,286.356437509472,286.356437509472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.3556229578953,288.85538777968486,None,1,288.3556229578953,288.3556229578953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.35479034588843,290.85460961071385,None,0,290.35479034588843,290.35479034588843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.35418571409537,292.8539070861534,None,1,292.35418571409537,292.35418571409537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.35340414243456,294.8531802192747,None,1,294.35340414243456,294.35340414243456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.35260843652395,296.8523308555641,['return'],0,296.35260843652395,296.35260843652395,[0.46824832411039097],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.33524194563705,None,None,1,298.33524194563705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_icydb_98.35_85.59.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.33524194563705,None,None,1,298.33524194563705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NicoP,001,c,2019_Nov_08_1524,Experimento,3.2.3,60.00548144870991,
