changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,256.05148214200017,256.53367122299824,None,0,256.05148214200017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,258.05299005599954,258.53430999899865,None,1,258.05299005599954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,260.05374196600314,260.5355825439983,None,1,260.05374196600314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,262.05527268900187,262.53653998200025,None,1,262.05527268900187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,264.05494962899684,264.5371807289994,None,1,264.05494962899684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,266.0571391350022,266.5384416710003,"['return', 'return', 'return']",0,266.0571391350022,None,"[0.31378940000286093, 1.1983640629987349, 1.5704470049968222]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_hoety_70.65_81.2.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.60822657300014,None,right,1,2.0622426949994406,268.60822657300014,None,268.60822657300014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_fsikx_284.09_242.79.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.92869832999713,272.0112157210024,272.0112157210024,280.01098701199953,280.01098701199953,294.01809751900146,right,0,1.3278512469987618,294.01809751900146,None,294.01809751900146,None,294.01809751900146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,295.5713100970024,296.95396597200306,296.95396597200306,None,304.9903596649965,305.4734766449983,None,1,304.9903596649965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,306.99199653699907,307.4744705569974,None,0,306.99199653699907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,308.9940983639972,309.4750585290021,None,1,308.9940983639972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,310.99575071399886,311.476289860002,None,0,310.99575071399886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,312.99649120600225,313.4770315529968,None,1,312.99649120600225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,314.9968047470029,315.47825051799737,None,1,314.9968047470029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,317.0004407640008,317.48048710500007,"['return', 'return', 'return']",0,317.0004407640008,None,"[0.6682294229976833, 1.0841227659984725, 1.293168953001441]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jutqg_439.05_367.55.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EstebanL,001,d,2019_Oct_10_1449,Experimento,3.1.5,60.371407556033546,
