changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.25569579799776,189.9227260100015,189.9227260100015,None,197.9593490000043,198.44185439099965,None,1,197.9593490000043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.9620551830012,200.44321597999806,None,0,199.9620551830012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.96273241299787,202.44416708299832,None,1,201.96273241299787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.9629534679989,204.4447119489996,None,1,203.9629534679989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.96438104600384,206.4460112730012,['return'],0,205.96438104600384,None,[0.2861279169956106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.964319480001,208.44718297899817,None,1,207.964319480001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.96486475299753,210.44766276200244,None,0,209.96486475299753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_zkqit_176.55_148.39.jpg,left,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.43367907799984,None,left,1,2.1003232469956856,212.43367907799984,None,212.43367907799984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_rxxuf_22.82_26.07.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,214.82137367199903,216.03564737499983,216.03564737499983,224.03706009600137,224.03706009600137,238.04425699000421,left,0,1.191902915998071,238.04425699000421,None,238.04425699000421,None,238.04425699000421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_ufgyf_499.15_420.5.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,239.53444760400453,240.72935434700048,240.72935434700048,248.73324986800435,248.73324986800435,262.7389773120012,right,0,1.365035811002599,262.7389773120012,None,262.7389773120012,None,262.7389773120012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_pmujb_62.39_71.45.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,264.395464483001,266.5258228419989,266.5258228419989,274.5286510020014,274.5286510020014,288.53457508500287,left,0,1.6384048709951458,288.53457508500287,None,288.53457508500287,None,288.53457508500287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.40341275500396,291.53651784400427,291.53651784400427,None,299.5734207839996,300.05765580900334,None,1,299.5734207839996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.57684905899805,302.05790670800343,None,0,301.57684905899805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.57784335900215,304.0585228790005,None,1,303.57784335900215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.57826449300046,306.05981027099915,None,0,305.57826449300046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5792611889992,308.060801792999,None,1,307.5792611889992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.57954889300163,310.0613948610044,None,1,309.57954889300163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5806018209987,312.0628505019995,['return'],0,311.5806018209987,None,[0.5294192959991051],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
